# file:
#   name: newport-dc_-0.004_0.004_5e-05_10_0.1
#   comment: ''
#   date: '2024-10-17T13:13:47'
#   index_col: motor_input
#   table_delim: "\t"
# user:
#   motor_name: newport-dc
#   min_pos: -0.004
#   max_pos: 0.004
#   step: 5.0e-05
#   cycles: 10
#   delay: 0.1
#   meas_type: short
#   input_units: mm
#   calibration:
#     cam_position_um:
#     - -801
#     - -642
#     - -446
#     - -211
#     - -61
#     - 135
#     - 328
#     - 524
#     - 709
#     qpd_voltage_mV:
#     - -6481.35
#     - -5347.7
#     - -3769.225
#     - -1655.295
#     - -204.915
#     - 1661.76
#     - 3415.0
#     - 4999.98
#     - 6362.025
#     rescale_ref_um: null
#     rescale_ref_mV: null
#     optical_lever_m: 0.75
#     mirror_lever_m: 0.04
#   compensated_backlash: 5.91e-06
#   input_to_translation: 0.001
# dev: {}
# 
motor_input	qpd_voltage_mV
-0.0026999999999999	-999.25
-0.0027499999999999	-1006.0
-0.0027999999999999	-1006.0
-0.0028499999999999	-1045.0
-0.0028999999999999	-1045.0
-0.0029499999999999	-1094.0
-0.0029999999999999	-1094.0
-0.0030499999999999	-1149.0
-0.0030999999999999	-1149.0
-0.0031499999999999	-1164.0
-0.0031999999999999	-1169.0
-0.0032499999999999	-1169.0
-0.0032999999999999	-1196.0
-0.0033499999999999	-1196.0
-0.0033999999999999	-1221.0
-0.0034499999999999	-1221.0
-0.0034999999999999	-1221.0
-0.0035499999999999	-1251.0
-0.0035999999999999	-1251.0
-0.0036499999999999	-1306.0
-0.0036999999999999	-1306.0
-0.0037499999999999	-1351.0
-0.0037999999999999	-1354.0
-0.0038499999999999	-1354.0
-0.0038999999999999	-1386.0
-0.0039499999999999	-1386.0
-0.004	-1417.0
-0.00395	-1461.0
-0.0039	-1465.0
-0.00385	-1456.0
-0.0038	-1456.0
-0.00375	-1450.75
-0.0037	-1449.0
-0.00365	-1449.0
-0.0036	-1447.0
-0.00355	-1447.0
-0.0035	-1437.0
-0.00345	-1437.0
-0.0034	-1437.0
-0.00335	-1448.0
-0.0033	-1460.0
-0.00325	-1459.25
-0.0032	-1458.0
-0.00315	-1458.0
-0.0031	-1450.0
-0.00305	-1461.0
-0.003	-1461.0
-0.00295	-1449.0
-0.0029	-1450.0
-0.00285	-1450.0
-0.0028	-1461.0
-0.00275	-1461.0
-0.0027	-1449.0
-0.00265	-1436.0
-0.0026	-1436.0
-0.00255	-1442.0
-0.0025	-1438.0
-0.00245	-1438.0
-0.0024	-1438.0
-0.00235	-1383.0
-0.0023	-1383.0
-0.00225	-1380.5
-0.0022	-1379.0
-0.00215	-1379.0
-0.0021	-1328.0
-0.00205	-1328.0
-0.002	-1298.0
-0.00195	-1298.0
-0.0019	-1298.0
-0.00185	-1240.0
-0.0018	-1240.0
-0.00175	-1208.0
-0.0017	-1208.0
-0.00165	-1201.0
-0.0016	-1194.0
-0.00155	-1155.0
-0.0015	-1155.0
-0.00145	-1135.0
-0.0014	-1135.0
-0.00135	-1093.0
-0.0013	-1087.0
-0.00125	-1087.0
-0.0012	-1032.0
-0.00115	-1032.0
-0.0011	-989.0
-0.00105	-989.0
-0.001	-989.0
-0.00095	-944.0
-0.0009	-901.0
-0.00085	-901.0
-0.0008	-893.0
-0.00075	-893.0
-0.0007	-827.0
-0.00065	-813.0
-0.0006	-813.0
-0.00055	-788.0
-0.0005	-788.0
-0.00045	-788.0
-0.0004	-734.0
-0.00035	-734.0
-0.0003	-677.0
-0.00025	-677.0
-0.0002	-658.625
-0.00015	-635.0
-0.0001	-635.0
-5.0000000000023984e-05	-606.0
-2.4286128663675302e-17	-551.0
4.999999999997541e-05	-551.0
9.999999999997512e-05	-548.0
0.0001499999999999	-545.0
0.0001999999999999	-545.0
0.0002499999999999	-504.0
0.0002999999999999	-504.0
0.0003499999999999	-465.0
0.0003999999999999	-465.0
0.0004499999999999	-465.0
0.0004999999999999	-421.0
0.0005499999999999	-421.0
0.0005999999999999	-377.0
0.0006499999999999	-377.0
0.0006999999999999	-341.0
0.0007499999999999	-329.0
0.0007999999999999	-329.0
0.0008499999999999	-275.0
0.0008999999999999	-275.0
0.0009499999999999	-241.0
0.0009999999999999	-241.0
0.0010499999999999	-237.375
0.0010999999999999	-183.0
0.0011499999999999	-183.0
0.0011999999999999	-142.0
0.0012499999999999	-94.0
0.0012999999999999	-79.0
0.0013499999999999	-79.0
0.0013999999999999	-79.0
0.0014499999999999	-51.0
0.0014999999999999	-51.0
0.0015499999999999	13.0
0.0015999999999999	30.0
0.0016499999999999	30.0
0.0016999999999999	36.0
0.0017499999999999	62.0
0.0017999999999999	62.0
0.0018499999999999	132.0
0.0018999999999999	132.0
0.0019499999999999	160.0
0.0019999999999999	160.0
0.0020499999999999	160.0
0.0020999999999999	201.0
0.0021499999999999	248.0
0.0021999999999999	248.0
0.0022499999999999	238.0
0.0022999999999999	271.125
0.0023499999999999	291.0
0.0023999999999999	291.0
0.0024499999999999	312.0
0.0024999999999999	355.0
0.0025499999999999	355.0
0.0025999999999999	368.125
0.0026499999999999	376.0
0.0026999999999999	376.0
0.0027499999999999	422.0
0.0027999999999999	422.0
0.0028499999999999	455.0
0.0028999999999999	511.0
0.0029499999999999	511.0
0.0029999999999999	511.0
0.0030499999999999	533.0
0.0030999999999999	533.0
0.0031499999999999	564.0
0.0031999999999999	564.0
0.0032499999999999	600.0
0.0032999999999999	612.0
0.0033499999999999	612.0
0.0033999999999999	669.0
0.0034499999999999	710.0
0.0034999999999999	710.0
0.0035499999999999	746.0
0.0035999999999999	746.0
0.0036499999999999	746.0
0.0036999999999999	811.0
0.0037499999999999	818.3125
0.0037999999999999	830.0
0.0038499999999999	830.0
0.0038999999999999	859.0
0.0039499999999999	902.0
0.004	902.0
0.00395	889.0
0.0039	889.0
0.00385	891.0
0.0038	891.0
0.00375	874.0
0.0037	883.0
0.00365	897.0
0.0036	876.0
0.00355	876.0
0.0035	878.625
0.00345	900.0
0.0034	900.0
0.00335	895.0
0.0033	895.0
0.00325	895.0
0.0032	889.0
0.00315	880.0
0.0031	880.0
0.00305	886.0
0.003	886.0
0.00295	886.0
0.0029	887.0
0.00285	881.0
0.0028	881.5
0.00275	883.0
0.0027	883.0
0.00265	859.0
0.0026	859.0
0.00255	843.0
0.0025	843.0
0.00245	815.5
0.0024	788.0
0.00235	788.0
0.0023	761.0
0.00225	761.0
0.0022	725.0
0.00215	725.0
0.0021	709.0625
0.00205	674.0
0.002	674.0
0.00195	633.0
0.0019	614.0
0.00185	614.0
0.0018	601.3125
0.00175	585.0
0.0017	585.0
0.00165	512.0
0.0016	512.0
0.00155	460.0
0.0015	460.0
0.00145	460.0
0.0014	439.0
0.00135	439.0
0.0013	392.0
0.00125	392.0
0.0012	376.25
0.00115	350.0
0.0011	350.0
0.00105	312.0
0.001	312.0
0.00095	271.0
0.0009	271.0
0.00085	229.0
0.0008	229.0
0.00075	229.0
0.0007	195.0
0.00065	195.0
0.0006	154.0
0.00055	154.0
0.0005	108.25
0.00045	63.0
0.0004	63.0
0.00035	52.5
0.0003	51.0
0.00025	51.0
0.0002	27.0
0.00015	27.0
0.0001	-28.0
5.0000000000023984e-05	-28.0
2.4286128663675302e-17	-28.0
-4.999999999997541e-05	-70.0
-9.999999999997512e-05	-99.0
-0.0001499999999999	-99.0
-0.0001999999999999	-134.0
-0.0002499999999999	-134.0
-0.0002999999999999	-143.5
-0.0003499999999999	-172.0
-0.0003999999999999	-172.0
-0.0004499999999999	-206.0
-0.0004999999999999	-206.0
-0.0005499999999999	-291.0
-0.0005999999999999	-291.0
-0.0006499999999999	-291.0
-0.0006999999999999	-327.0
-0.0007499999999999	-327.0
-0.0007999999999999	-366.0
-0.0008499999999999	-366.0
-0.0008999999999999	-369.5
-0.0009499999999999	-394.0
-0.0009999999999999	-394.0
-0.0010499999999999	-424.0
-0.0010999999999999	-471.0
-0.0011499999999999	-471.0
-0.0011999999999999	-487.0
-0.0012499999999999	-487.0
-0.0012999999999999	-487.0
-0.0013499999999999	-539.0
-0.0013999999999999	-539.0
-0.0014499999999999	-563.0
-0.0014999999999999	-563.0
-0.0015499999999999	-590.5
-0.0015999999999999	-607.0
-0.0016499999999999	-607.0
-0.0016999999999999	-642.0
-0.0017499999999999	-642.0
-0.0017999999999999	-711.0
-0.0018499999999999	-711.0
-0.0018999999999999	-711.0
-0.0019499999999999	-727.0
-0.0019999999999999	-727.0
-0.0020499999999999	-799.0
-0.0020999999999999	-799.0
-0.0021499999999999	-835.0
-0.0021999999999999	-861.0
-0.0022499999999999	-861.0
-0.0022999999999999	-861.0
-0.0023499999999999	-880.0
-0.0023999999999999	-880.0
-0.0024499999999999	-935.0
-0.0024999999999999	-935.0
-0.0025499999999999	-970.0
-0.0025999999999999	-970.0
-0.0026499999999999	-970.0
-0.0026999999999999	-990.0
-0.0027499999999999	-990.0
-0.0027999999999999	-1052.0
-0.0028499999999999	-1052.0
-0.0028999999999999	-1085.0
-0.0029499999999999	-1096.0
-0.0029999999999999	-1096.0
-0.0030499999999999	-1126.0
-0.0030999999999999	-1126.0
-0.0031499999999999	-1176.0
-0.0031999999999999	-1176.0
-0.0032499999999999	-1178.125
-0.0032999999999999	-1193.0
-0.0033499999999999	-1193.0
-0.0033999999999999	-1259.0
-0.0034499999999999	-1259.0
-0.0034999999999999	-1283.0
-0.0035499999999999	-1283.0
-0.0035999999999999	-1290.5
-0.0036499999999999	-1313.0
-0.0036999999999999	-1313.0
-0.0037499999999999	-1343.0
-0.0037999999999999	-1409.0
-0.0038499999999999	-1394.0
-0.0038999999999999	-1394.0
-0.0039499999999999	-1406.0
-0.004	-1464.0
-0.00395	-1464.0
-0.0039	-1459.0
-0.00385	-1459.0
-0.0038	-1465.125
-0.00375	-1466.0
-0.0037	-1466.0
-0.00365	-1465.0
-0.0036	-1470.0
-0.00355	-1470.0
-0.0035	-1455.9375
-0.00345	-1455.0
-0.0034	-1455.0
-0.00335	-1456.0
-0.0033	-1444.0
-0.00325	-1444.0
-0.0032	-1459.0
-0.00315	-1461.0
-0.0031	-1461.875
-0.00305	-1468.0
-0.003	-1449.0
-0.00295	-1449.0
-0.0029	-1449.0
-0.00285	-1460.0
-0.0028	-1460.0
-0.00275	-1455.0
-0.0027	-1447.0
-0.00265	-1430.0
-0.0026	-1446.0
-0.00255	-1436.0
-0.0025	-1436.0
-0.00245	-1420.1875
-0.0024	-1413.0
-0.00235	-1413.0
-0.0023	-1397.0
-0.00225	-1397.0
-0.0022	-1357.0
-0.00215	-1357.0
-0.0021	-1347.0
-0.00205	-1325.0
-0.002	-1325.0
-0.00195	-1293.0
-0.0019	-1293.0
-0.00185	-1236.0
-0.0018	-1236.0
-0.00175	-1236.0
-0.0017	-1196.0
-0.00165	-1196.0
-0.0016	-1178.0
-0.00155	-1178.0
-0.0015	-1158.625
-0.00145	-1147.0
-0.0014	-1147.0
-0.00135	-1111.0
-0.0013	-1111.0
-0.00125	-1072.0
-0.0012	-1072.0
-0.00115	-1072.0
-0.0011	-993.0
-0.00105	-993.0
-0.001	-974.0
-0.00095	-974.0
-0.0009	-938.25
-0.00085	-922.0
-0.0008	-875.0
-0.00075	-875.0
-0.0007	-837.0
-0.00065	-837.0
-0.0006	-807.0
-0.00055	-792.0
-0.0005	-792.0
-0.00045	-776.0
-0.0004	-776.0
-0.00035	-771.0
-0.0003	-696.0
-0.00025	-641.0
-0.0002	-636.625
-0.00015	-627.0
-0.0001	-613.0
-5.0000000000023984e-05	-562.0
-2.4286128663675302e-17	-562.0
4.999999999997541e-05	-537.0
9.999999999997512e-05	-537.0
0.0001499999999999	-537.0
0.0001999999999999	-508.0
0.0002499999999999	-508.0
0.0002999999999999	-477.0
0.0003499999999999	-477.0
0.0003999999999999	-441.25
0.0004499999999999	-425.0
0.0004999999999999	-425.0
0.0005499999999999	-401.0
0.0005999999999999	-401.0
0.0006499999999999	-346.0
0.0006999999999999	-346.0
0.0007499999999999	-343.75
0.0007999999999999	-310.0
0.0008499999999999	-310.0
0.0008999999999999	-281.0
0.0009499999999999	-281.0
0.0009999999999999	-220.0
0.0010499999999999	-220.0
0.0010999999999999	-220.0
0.0011499999999999	-157.0
0.0011999999999999	-157.0
0.0012499999999999	-138.0
0.0012999999999999	-89.0
0.0013499999999999	-89.0
0.0013999999999999	-89.0
0.0014499999999999	-58.0
0.0014999999999999	-12.0
0.0015499999999999	-12.0
0.0015999999999999	18.0
0.0016499999999999	18.0
0.0016999999999999	18.0
0.0017499999999999	70.0
0.0017999999999999	70.0
0.0018499999999999	119.0
0.0018999999999999	119.0
0.0019499999999999	155.0
0.0019999999999999	155.0
0.0020499999999999	155.0
0.0020999999999999	187.0
0.0021499999999999	187.0
0.0021999999999999	231.0
0.0022499999999999	252.0
0.0022999999999999	274.0
0.0023499999999999	274.0
0.0023999999999999	314.0
0.0024499999999999	355.0
0.0024999999999999	355.0
0.0025499999999999	391.0
0.0025999999999999	391.0
0.0026499999999999	391.0
0.0026999999999999	388.0
0.0027499999999999	388.0
0.0027999999999999	420.0
0.0028499999999999	420.0
0.0028999999999999	479.0
0.0029499999999999	479.0
0.0029999999999999	479.0
0.0030499999999999	521.0
0.0030999999999999	521.0
0.0031499999999999	558.0
0.0031999999999999	558.0
0.0032499999999999	570.0
0.0032999999999999	590.0
0.0033499999999999	590.0
0.0033999999999999	663.0
0.0034499999999999	731.0
0.0034999999999999	731.0
0.0035499999999999	733.75
0.0035999999999999	742.0
0.0036499999999999	784.0
0.0036999999999999	796.0
0.0037499999999999	796.0
0.0037999999999999	833.0
0.0038499999999999	833.0
0.0038999999999999	837.875
0.0039499999999999	839.0
0.004	883.0
0.00395	883.0
0.0039	924.0
0.00385	924.0
0.0038	906.5
0.00375	907.0
0.0037	918.0
0.00365	918.0
0.0036	917.0
0.00355	917.0
0.0035	923.0
0.00345	900.0
0.0034	900.0
0.00335	883.0
0.0033	915.0
0.00325	908.0
0.0032	908.0
0.00315	912.0
0.0031	912.0
0.00305	914.8125
0.003	917.0
0.00295	917.0
0.0029	887.0
0.00285	887.0
0.0028	885.0
0.00275	885.0
0.0027	885.0
0.00265	864.0
0.0026	864.0
0.00255	832.0
0.0025	832.0
0.00245	811.375
0.0024	802.0
0.00235	802.0
0.0023	778.0
0.00225	778.0
0.0022	732.0
0.00215	732.0
0.0021	732.0
0.00205	643.0
0.002	643.0
0.00195	643.0
0.0019	640.0
0.00185	597.0
0.0018	597.0
0.00175	564.0
0.0017	564.0
0.00165	553.25
0.0016	521.0
0.00155	479.0
0.0015	479.0
0.00145	433.0
0.0014	433.0
0.00135	409.75
0.0013	402.0
0.00125	402.0
0.0012	377.0
0.00115	377.0
0.0011	304.0
0.00105	304.0
0.001	304.0
0.00095	273.0
0.0009	273.0
0.00085	230.0
0.0008	230.0
0.00075	201.0
0.0007	201.0
0.00065	201.0
0.0006	175.0
0.00055	175.0
0.0005	122.0
0.00045	122.0
0.0004	92.75
0.00035	70.0
0.0003	70.0
0.00025	17.0
0.0002	17.0
0.00015	-6.0
0.0001	-6.0
5.0000000000023984e-05	-20.0
2.4286128663675302e-17	-38.0
-4.999999999997541e-05	-38.0
-9.999999999997512e-05	-82.0
-0.0001499999999999	-82.0
-0.0001999999999999	-132.0
-0.0002499999999999	-132.0
-0.0002999999999999	-149.875
-0.0003499999999999	-158.0
-0.0003999999999999	-200.0
-0.0004499999999999	-200.0
-0.0004999999999999	-224.0
-0.0005499999999999	-274.0
-0.0005999999999999	-274.0
-0.0006499999999999	-276.0
-0.0006999999999999	-323.0
-0.0007499999999999	-323.0
-0.0007999999999999	-337.0
-0.0008499999999999	-337.0
-0.0008999999999999	-365.0
-0.0009499999999999	-365.0
-0.0009999999999999	-365.0
-0.0010499999999999	-428.0
-0.0010999999999999	-428.0
-0.0011499999999999	-482.0
-0.0011999999999999	-482.0
-0.0012499999999999	-492.875
-0.0012999999999999	-511.0
-0.0013499999999999	-511.0
-0.0013999999999999	-539.0
-0.0014499999999999	-575.0
-0.0014999999999999	-575.0
-0.0015499999999999	-600.0
-0.0015999999999999	-624.0625
-0.0016499999999999	-635.0
-0.0016999999999999	-635.0
-0.0017499999999999	-677.0
-0.0017999999999999	-677.0
-0.0018499999999999	-722.0
-0.0018999999999999	-722.0
-0.0019499999999999	-737.75
-0.0019999999999999	-758.0
-0.0020499999999999	-758.0
-0.0020999999999999	-822.0
-0.0021499999999999	-842.0
-0.0021999999999999	-842.0
-0.0022499999999999	-858.25
-0.0022999999999999	-862.0
-0.0023499999999999	-862.0
-0.0023999999999999	-927.0
-0.0024499999999999	-927.0
-0.0024999999999999	-957.0
-0.0025499999999999	-957.0
-0.0025999999999999	-976.0
-0.0026499999999999	-995.0
-0.0026999999999999	-995.0
-0.0027499999999999	-1019.0
-0.0027999999999999	-1019.0
-0.0028499999999999	-1049.0
-0.0028999999999999	-1049.0
-0.0029499999999999	-1049.0
-0.0029999999999999	-1118.0
-0.0030499999999999	-1140.0
-0.0030999999999999	-1140.0
-0.0031499999999999	-1173.0
-0.0031999999999999	-1173.0
-0.0032499999999999	-1173.0
-0.0032999999999999	-1215.0
-0.0033499999999999	-1215.0
-0.0033999999999999	-1253.0
-0.0034499999999999	-1264.0
-0.0034999999999999	-1264.0
-0.0035499999999999	-1266.125
-0.0035999999999999	-1298.0
-0.0036499999999999	-1298.0
-0.0036999999999999	-1330.0
-0.0037499999999999	-1330.0
-0.0037999999999999	-1356.8125
-0.0038499999999999	-1363.0
-0.0038999999999999	-1363.0
-0.0039499999999999	-1412.0
-0.004	-1412.0
-0.00395	-1452.0
-0.0039	-1462.0
-0.00385	-1450.0
-0.0038	-1450.0
-0.00375	-1449.0
-0.0037	-1449.0
-0.00365	-1457.4375
-0.0036	-1464.0
-0.00355	-1450.0
-0.0035	-1450.0
-0.00345	-1445.0
-0.0034	-1443.0
-0.00335	-1443.0
-0.0033	-1439.625
-0.00325	-1437.0
-0.0032	-1437.0
-0.00315	-1464.0
-0.0031	-1464.0
-0.00305	-1472.0
-0.003	-1472.0
-0.00295	-1470.5625
-0.0029	-1449.0
-0.00285	-1456.0
-0.0028	-1456.0
-0.00275	-1458.0
-0.0027	-1458.0
-0.00265	-1452.0
-0.0026	-1452.0
-0.00255	-1452.0
-0.0025	-1417.0
-0.00245	-1417.0
-0.0024	-1417.0
-0.00235	-1417.0
-0.0023	-1396.0
-0.00225	-1396.0
-0.0022	-1396.0
-0.00215	-1358.0
-0.0021	-1358.0
-0.00205	-1325.0
-0.002	-1325.0
-0.00195	-1306.25
-0.0019	-1295.0
-0.00185	-1283.4375
-0.0018	-1221.0
-0.00175	-1221.0
-0.0017	-1229.125
-0.00165	-1231.0
-0.0016	-1231.0
-0.00155	-1183.0
-0.0015	-1183.0
-0.00145	-1152.0
-0.0014	-1152.0
-0.00135	-1152.0
-0.0013	-1092.0
-0.00125	-1092.0
-0.0012	-1060.0
-0.00115	-1060.0
-0.0011	-995.0
-0.00105	-940.0
-0.001	-940.0
-0.00095	-953.0
-0.0009	-953.0
-0.00085	-950.1875
-0.0008	-908.0
-0.00075	-908.0
-0.0007	-852.0
-0.00065	-852.0
-0.0006	-807.0
-0.00055	-807.0
-0.0005	-807.0
-0.00045	-778.0
-0.0004	-778.0
-0.00035	-722.0
-0.0003	-722.0
-0.00025	-665.75
-0.0002	-644.0
-0.00015	-630.0
-0.0001	-630.0
-5.0000000000023984e-05	-595.0
-2.4286128663675302e-17	-595.0
4.999999999997541e-05	-577.0
9.999999999997512e-05	-577.0
0.0001499999999999	-563.75
0.0001999999999999	-524.0
0.0002499999999999	-524.0
0.0002999999999999	-472.5
0.0003499999999999	-457.0
0.0003999999999999	-457.0
0.0004499999999999	-433.0
0.0004999999999999	-433.0
0.0005499999999999	-404.0
0.0005999999999999	-392.75
0.0006499999999999	-374.0
0.0006999999999999	-374.0
0.0007499999999999	-350.0
0.0007999999999999	-350.0
0.0008499999999999	-310.0
0.0008999999999999	-310.0
0.0009499999999999	-310.0
0.0009999999999999	-261.0
0.0010499999999999	-261.0
0.0010999999999999	-201.0
0.0011499999999999	-201.0
0.0011999999999999	-160.6875
0.0012499999999999	-158.0
0.0012999999999999	-158.0
0.0013499999999999	-105.0
0.0013999999999999	-105.0
0.0014499999999999	-62.0
0.0014999999999999	-62.0
0.0015499999999999	-2.0
0.0015999999999999	-2.0
0.0016499999999999	-2.0
0.0016999999999999	47.0
0.0017499999999999	47.0
0.0017999999999999	89.0
0.0018499999999999	89.0
0.0018999999999999	105.5
0.0019499999999999	133.0
0.0019999999999999	133.0
0.0020499999999999	162.0
0.0020999999999999	162.0
0.0021499999999999	203.0
0.0021999999999999	203.0
0.0022499999999999	250.25
0.0022999999999999	266.0
0.0023499999999999	266.0
0.0023999999999999	289.0
0.0024499999999999	289.0
0.0024999999999999	319.0
0.0025499999999999	319.0
0.0025999999999999	319.0
0.0026499999999999	363.0
0.0026999999999999	403.0
0.0027499999999999	403.0
0.0027999999999999	438.0
0.0028499999999999	438.0
0.0028999999999999	455.0
0.0029499999999999	455.0
0.0029999999999999	505.75
0.0030499999999999	513.0
0.0030999999999999	513.0
0.0031499999999999	560.0
0.0031999999999999	560.0
0.0032499999999999	611.0
0.0032999999999999	611.0
0.0033499999999999	611.0
0.0033999999999999	658.0
0.0034499999999999	658.0
0.0034999999999999	708.0
0.0035499999999999	708.0
0.0035999999999999	723.0
0.0036499999999999	723.0
0.0036999999999999	800.0
0.0037499999999999	804.0
0.0037999999999999	804.0
0.0038499999999999	804.0
0.0038999999999999	831.0
0.0039499999999999	831.0
0.004	848.0
0.00395	893.0
0.0039	900.0
0.00385	900.0
0.0038	900.0
0.00375	900.0
0.0037	900.0
0.00365	900.0
0.0036	896.0
0.00355	896.0
0.0035	899.0
0.00345	899.0
0.0034	902.5
0.00335	906.0
0.0033	906.0
0.00325	903.0
0.0032	903.0
0.00315	902.0
0.0031	902.0
0.00305	902.0
0.003	905.0
0.00295	905.0
0.0029	883.0
0.00285	883.0
0.0028	885.75
0.00275	887.0
0.0027	887.0
0.00265	845.0
0.0026	845.0
0.00255	813.0
0.0025	813.0
0.00245	810.9375
0.0024	780.0
0.00235	780.0
0.0023	747.0
0.00225	747.0
0.0022	716.0
0.00215	716.0
0.0021	716.0
0.00205	669.0
0.002	669.0
0.00195	659.0
0.0019	659.0
0.00185	635.875
0.0018	622.0
0.00175	622.0
0.0017	566.0
0.00165	566.0
0.0016	498.0
0.00155	498.0
0.0015	485.625
0.00145	480.0
0.0014	480.0
0.00135	431.0
0.0013	431.0
0.00125	367.0
0.0012	322.0
0.00115	320.875
0.0011	319.0
0.00105	295.0
0.001	295.0
0.00095	262.0
0.0009	262.0
0.00085	251.125
0.0008	233.0
0.00075	233.0
0.0007	188.0
0.00065	188.0
0.0006	141.0
0.00055	141.0
0.0005	91.0
0.00045	76.0
0.0004	76.0
0.00035	76.0
0.0003	48.0
0.00025	48.0
0.0002	0.0
0.00015	0.0
0.0001	-27.0
5.0000000000023984e-05	-27.0
2.4286128663675302e-17	-27.0
-4.999999999997541e-05	-70.0
-9.999999999997512e-05	-113.0
-0.0001499999999999	-113.0
-0.0001999999999999	-133.0
-0.0002499999999999	-133.0
-0.0002999999999999	-133.0
-0.0003499999999999	-178.0
-0.0003999999999999	-205.0
-0.0004499999999999	-205.0
-0.0004999999999999	-234.0
-0.0005499999999999	-262.0
-0.0005999999999999	-262.0
-0.0006499999999999	-262.0
-0.0006999999999999	-299.0
-0.0007499999999999	-299.0
-0.0007999999999999	-331.0
-0.0008499999999999	-331.0
-0.0008999999999999	-382.0
-0.0009499999999999	-382.0
-0.0009999999999999	-410.0
-0.0010499999999999	-410.0
-0.0010999999999999	-436.0
-0.0011499999999999	-436.0
-0.0011999999999999	-470.125
-0.0012499999999999	-478.0
-0.0012999999999999	-478.0
-0.0013499999999999	-534.0
-0.0013999999999999	-534.0
-0.0014499999999999	-577.0
-0.0014999999999999	-577.0
-0.0015499999999999	-596.0
-0.0015999999999999	-615.0
-0.0016499999999999	-615.0
-0.0016999999999999	-666.0
-0.0017499999999999	-666.0
-0.0017999999999999	-693.0
-0.0018499999999999	-693.0
-0.0018999999999999	-693.0
-0.0019499999999999	-730.0
-0.0019999999999999	-730.0
-0.0020499999999999	-815.0
-0.0020999999999999	-815.0
-0.0021499999999999	-844.25
-0.0021999999999999	-854.0
-0.0022499999999999	-877.0
-0.0022999999999999	-930.0
-0.0023499999999999	-930.0
-0.0023999999999999	-921.0
-0.0024499999999999	-921.0
-0.0024999999999999	-937.25
-0.0025499999999999	-986.0
-0.0025999999999999	-986.0
-0.0026499999999999	-1030.0
-0.0026999999999999	-1030.0
-0.0027499999999999	-1046.0
-0.0027999999999999	-1046.0
-0.0028499999999999	-1046.0
-0.0028999999999999	-1096.0
-0.0029499999999999	-1096.0
-0.0029999999999999	-1133.0
-0.0030499999999999	-1133.0
-0.0030999999999999	-1172.75
-0.0031499999999999	-1186.0
-0.0031999999999999	-1186.0
-0.0032499999999999	-1226.0
-0.0032999999999999	-1226.0
-0.0033499999999999	-1233.0
-0.0033999999999999	-1233.0
-0.0034499999999999	-1233.0
-0.0034999999999999	-1278.0
-0.0035499999999999	-1278.0
-0.0035999999999999	-1310.0
-0.0036499999999999	-1310.0
-0.0036999999999999	-1339.0
-0.0037499999999999	-1339.0
-0.0037999999999999	-1369.0
-0.0038499999999999	-1369.0
-0.0038999999999999	-1387.0
-0.0039499999999999	-1387.0
-0.004	-1411.75
-0.00395	-1446.0
-0.0039	-1446.0
-0.00385	-1461.0
-0.0038	-1461.0
-0.00375	-1461.0
-0.0037	-1476.0
-0.00365	-1476.0
-0.0036	-1483.0
-0.00355	-1483.0
-0.0035	-1462.0
-0.00345	-1453.0
-0.0034	-1453.0
-0.00335	-1469.0
-0.0033	-1469.0
-0.00325	-1453.0
-0.0032	-1461.0
-0.00315	-1461.0
-0.0031	-1461.0
-0.00305	-1458.0
-0.003	-1458.0
-0.00295	-1452.0
-0.0029	-1452.0
-0.00285	-1457.625
-0.0028	-1462.0
-0.00275	-1462.0
-0.0027	-1443.0
-0.00265	-1443.0
-0.0026	-1425.0
-0.00255	-1425.0
-0.0025	-1425.0
-0.00245	-1423.0
-0.0024	-1409.0
-0.00235	-1409.0
-0.0023	-1370.0
-0.00225	-1370.0
-0.0022	-1370.0
-0.00215	-1352.0
-0.0021	-1352.0
-0.00205	-1317.0
-0.002	-1317.0
-0.00195	-1310.125
-0.0019	-1304.0
-0.00185	-1259.0
-0.0018	-1259.0
-0.00175	-1231.0
-0.0017	-1231.0
-0.00165	-1200.9375
-0.0016	-1194.0
-0.00155	-1194.0
-0.0015	-1165.0
-0.00145	-1165.0
-0.0014	-1119.0
-0.00135	-1119.0
-0.0013	-1103.6875
-0.00125	-1070.0
-0.0012	-1070.0
-0.00115	-1036.0
-0.0011	-1036.0
-0.00105	-1005.0
-0.001	-947.0
-0.00095	-947.0
-0.0009	-945.125
-0.00085	-941.0
-0.0008	-941.0
-0.00075	-894.0
-0.0007	-894.0
-0.00065	-882.0
-0.0006	-818.0
-0.00055	-818.0
-0.0005	-793.0
-0.00045	-793.0
-0.0004	-782.875
-0.00035	-739.0
-0.0003	-739.0
-0.00025	-693.0
-0.0002	-693.0
-0.00015	-655.0
-0.0001	-625.0
-5.0000000000023984e-05	-599.0
-2.4286128663675302e-17	-574.0
4.999999999997541e-05	-574.0
9.999999999997512e-05	-553.75
0.0001499999999999	-547.0
0.0001999999999999	-547.0
0.0002499999999999	-511.0
0.0002999999999999	-460.0
0.0003499999999999	-460.0
0.0003999999999999	-470.0
0.0004499999999999	-470.0
0.0004999999999999	-470.0
0.0005499999999999	-429.0
0.0005999999999999	-429.0
0.0006499999999999	-379.0
0.0006999999999999	-379.0
0.0007499999999999	-367.75
